WADMKK,WADMKC,probability,JOIN_ID
Tegal,Dukuhwaru,0.7880799143666792,Tegal_Dukuhwaru
Tegal,Jatinegara,0.742647600112306,Tegal_Jatinegara
Tegal,Kedungbanteng,0.7592895739881038,Tegal_Kedungbanteng
Tegal,Kramat,0.7972250284029694,Tegal_Kramat
Tegal,Lebaksiu,0.701248066476008,Tegal_Lebaksiu
Tegal,Margasari,0.7304625885552354,Tegal_Margasari
Tegal,Pagerbarang,0.7617594701050584,Tegal_Pagerbarang
Tegal,Pangkah,0.7560043575705342,Tegal_Pangkah
Tegal,Slawi,0.752335409035409,Tegal_Slawi
Tegal,Suradadi,0.786428273523862,Tegal_Suradadi
Tegal,Talang,0.795391240295652,Tegal_Talang
Tegal,Tarub,0.7901399499193614,Tegal_Tarub
Tegal,Warureja,0.7986546156457921,Tegal_Warureja
Temanggung,Bansari,0.6098275345569464,Temanggung_Bansari
Temanggung,Bejen,0.6069519088582556,Temanggung_Bejen
Temanggung,Bulu,0.5937849405324634,Temanggung_Bulu
Temanggung,Candiroto,0.6143416369406309,Temanggung_Candiroto
Temanggung,Gemawang,0.5950328767465765,Temanggung_Gemawang
Temanggung,Jumo,0.6005209884714527,Temanggung_Jumo
Temanggung,Kaloran,0.6081894200398844,Temanggung_Kaloran
Temanggung,Kandangan,0.5995533324346792,Temanggung_Kandangan
Temanggung,Kedu,0.5825475976465913,Temanggung_Kedu
Temanggung,Kledung,0.6033096996141112,Temanggung_Kledung
Temanggung,Kranggan,0.5773504947924454,Temanggung_Kranggan
Temanggung,Ngadirejo,0.5960907517319279,Temanggung_Ngadirejo
Temanggung,Parakan,0.5884731110221049,Temanggung_Parakan
Temanggung,Pringsurat,0.5808805660283987,Temanggung_Pringsurat
Temanggung,Selopampang,0.5958753406552163,Temanggung_Selopampang
Temanggung,Temanggung,0.5993169062791354,Temanggung_Temanggung
Temanggung,Tembarak,0.6070400080140019,Temanggung_Tembarak
Temanggung,Tlogomulyo,0.5992021364256654,Temanggung_Tlogomulyo
Temanggung,Tretep,0.6125279545617781,Temanggung_Tretep
Temanggung,Wonoboyo,0.6117698613478025,Temanggung_Wonoboyo
Trenggalek,Bendungan,0.5546923299009213,Trenggalek_Bendungan
Trenggalek,Dongko,0.536287696952171,Trenggalek_Dongko
Trenggalek,Durenan,0.5312006832177114,Trenggalek_Durenan
Trenggalek,Gandusari,0.5293702099328264,Trenggalek_Gandusari
Trenggalek,Kampak,0.5187900244836007,Trenggalek_Kampak
Trenggalek,Karangan,0.5400806077909021,Trenggalek_Karangan
Trenggalek,Munjungan,0.5144867978512716,Trenggalek_Munjungan
Trenggalek,Panggul,0.5357777730525412,Trenggalek_Panggul
Trenggalek,Pogalan,0.5553429243099524,Trenggalek_Pogalan
Trenggalek,Pule,0.5594459729898584,Trenggalek_Pule
Trenggalek,Suruh,0.5368764544279251,Trenggalek_Suruh
Trenggalek,Trenggalek,0.5574154305618702,Trenggalek_Trenggalek
Trenggalek,Tugu,0.5600992620124969,Trenggalek_Tugu
Trenggalek,Watulimo,0.5667569435896059,Trenggalek_Watulimo
Tuban,Bancar,0.6472771676465947,Tuban_Bancar
Tuban,Bangilan,0.6592224339815672,Tuban_Bangilan
Tuban,Grabagan,0.6280539682539683,Tuban_Grabagan
Tuban,Jatirogo,0.6177024673468944,Tuban_Jatirogo
Tuban,Jenu,0.6508769791096413,Tuban_Jenu
Tuban,Kenduruan,0.5935172589278626,Tuban_Kenduruan
Tuban,Kerek,0.6475868053944678,Tuban_Kerek
Tuban,Merakurak,0.663759840692503,Tuban_Merakurak
Tuban,Montong,0.6530137542625934,Tuban_Montong
Tuban,Palang,0.5796154861907957,Tuban_Palang
Tuban,Parengan,0.627072313797314,Tuban_Parengan
Tuban,Plumpang,0.6366997557997561,Tuban_Plumpang
Tuban,Rengel,0.6211602702852702,Tuban_Rengel
Tuban,Semanding,0.6260883744136838,Tuban_Semanding
Tuban,Senori,0.6099298318124945,Tuban_Senori
Tuban,Singgahan,0.6641992349583684,Tuban_Singgahan
Tuban,Soko,0.5921021486683254,Tuban_Soko
Tuban,Tambakboyo,0.6883573959150585,Tuban_Tambakboyo
Tuban,Tuban,0.5659994980939256,Tuban_Tuban
Tuban,Widang,0.5729192183633359,Tuban_Widang
Tulungagung,Bandung,0.5652450078473296,Tulungagung_Bandung
Tulungagung,Besuki,0.5356319345257426,Tulungagung_Besuki
Tulungagung,Boyolangu,0.5815076230958585,Tulungagung_Boyolangu
Tulungagung,Campurdarat,0.5546507375751181,Tulungagung_Campurdarat
Tulungagung,Gondang,0.5345242699251215,Tulungagung_Gondang
Tulungagung,Kalidawir,0.5419434692758224,Tulungagung_Kalidawir
Tulungagung,Karangrejo,0.5494922666342944,Tulungagung_Karangrejo
Tulungagung,Kauman,0.5531864756932094,Tulungagung_Kauman
Tulungagung,Kedungwaru,0.6066098217142337,Tulungagung_Kedungwaru
Tulungagung,Nan,0.5631303645700706,Tulungagung_Nan
Tulungagung,Ngantru,0.5926145101630398,Tulungagung_Ngantru
Tulungagung,Ngunut,0.585208100396336,Tulungagung_Ngunut
Tulungagung,Pagerwojo,0.5444414842982956,Tulungagung_Pagerwojo
Tulungagung,Pakel,0.5696371137032902,Tulungagung_Pakel
Tulungagung,Pucanglaban,0.5363700179335631,Tulungagung_Pucanglaban
Tulungagung,Rejotangan,0.5345250210573741,Tulungagung_Rejotangan
Tulungagung,Sendang,0.5360978488487781,Tulungagung_Sendang
Tulungagung,Sumbergempol,0.5571575176457533,Tulungagung_Sumbergempol
Tulungagung,Tanggunggunung,0.5387662231215639,Tulungagung_Tanggunggunung
Tulungagung,Tulungagung,0.5938212189771009,Tulungagung_Tulungagung
Wonogiri,Baturetno,0.5613270354258746,Wonogiri_Baturetno
Wonogiri,Batuwarno,0.5523190592517218,Wonogiri_Batuwarno
Wonogiri,Bulukerto,0.5356142483763227,Wonogiri_Bulukerto
Wonogiri,Eromoko,0.6152515496371533,Wonogiri_Eromoko
Wonogiri,Girimarto,0.5231654414213237,Wonogiri_Girimarto
Wonogiri,Giritontro,0.5749336273032093,Wonogiri_Giritontro
Wonogiri,Giriwoyo,0.601882512894742,Wonogiri_Giriwoyo
Wonogiri,Jatipurno,0.5772896324263967,Wonogiri_Jatipurno
Wonogiri,Jatiroto,0.5509109118435743,Wonogiri_Jatiroto
Wonogiri,Jatisrono,0.551670278861146,Wonogiri_Jatisrono
Wonogiri,Karangtengah,0.5471792624042625,Wonogiri_Karangtengah
Wonogiri,Kismantoro,0.5522172194248819,Wonogiri_Kismantoro
Wonogiri,Manyaran,0.5959852572264339,Wonogiri_Manyaran
Wonogiri,Ngadirojo,0.5641962220785753,Wonogiri_Ngadirojo
Wonogiri,Nguntoronadi,0.5418629008676226,Wonogiri_Nguntoronadi
Wonogiri,Paranggupito,0.5712263300253237,Wonogiri_Paranggupito
Wonogiri,Pracimantoro,0.616209552891209,Wonogiri_Pracimantoro
Wonogiri,Puhpelem,0.5331011299587927,Wonogiri_Puhpelem
Wonogiri,Purwantoro,0.555215703130719,Wonogiri_Purwantoro
Wonogiri,Selogiri,0.5754247192350138,Wonogiri_Selogiri
Wonogiri,Sidoharjo,0.5536916063125044,Wonogiri_Sidoharjo
Wonogiri,Slogohimo,0.5515694033520658,Wonogiri_Slogohimo
Wonogiri,Tirtomoyo,0.5192567945556337,Wonogiri_Tirtomoyo
Wonogiri,Wonogiri,0.5853546308266899,Wonogiri_Wonogiri
Wonogiri,Wuryantoro,0.5713142923124348,Wonogiri_Wuryantoro
Wonosobo,Garung,0.626020348442407,Wonosobo_Garung
Wonosobo,Kalibawang,0.5947765165690859,Wonosobo_Kalibawang
Wonosobo,Kalikajar,0.6039787136066549,Wonosobo_Kalikajar
Wonosobo,Kaliwiro,0.6006443000927523,Wonosobo_Kaliwiro
Wonosobo,Kejajar,0.6165449183169769,Wonosobo_Kejajar
Wonosobo,Kepil,0.60888287818133,Wonosobo_Kepil
Wonosobo,Kertek,0.61098594656977,Wonosobo_Kertek
Wonosobo,Leksono,0.6244490311803779,Wonosobo_Leksono
Wonosobo,Mojotengah,0.6375553898543838,Wonosobo_Mojotengah
Wonosobo,Sapuran,0.6095483083737727,Wonosobo_Sapuran
Wonosobo,Selomerto,0.5985941194254661,Wonosobo_Selomerto
Wonosobo,Sukoharjo,0.6213617739931206,Wonosobo_Sukoharjo
Wonosobo,Wadaslintang,0.5800415636479106,Wonosobo_Wadaslintang
Wonosobo,Watumalang,0.6444737494359787,Wonosobo_Watumalang
Wonosobo,Wonosobo,0.6148957272947212,Wonosobo_Wonosobo
